Format Version,1.0,
Take Name,jony_exciting_mvts1_000,
Capture Frame Rate,100.00,
Export Frame Rate,100.00,
Capture Start Time,16 Dec 1969 09:16:39 +0100,
Total Frames In Take,22909,
Total Exported Frames,22909,
Coordinate Space,Local,
Device Name,AMTI 12073M,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,1.00,

PlateLength,15.750000,
PlateWidth,23.620000,
PlateOrder,1,
PosX_PosY_X,0.400023,
PosX_PosY_Y,-0.000059,
PosX_PosY_Z,0.600700,
NegX_PosY_X,0.000014,
NegX_PosY_Y,-0.000034,
NegX_PosY_Z,0.598891,
NegX_NegY_X,0.000021,
NegX_NegY_Y,-0.000015,
NegX_NegY_Z,-0.000030,
PosX_NegY_X,0.400029,
PosX_NegY_Y,-0.000039,
PosX_NegY_Z,0.001779,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz
185,1.850000,185,-4.604004,-8.999512,689.343750,-3.693848,-22.210938,3.175293,0.032220,-0.005358,0.000000
186,1.860000,186,-3.790527,-9.184082,689.343750,-3.733276,-22.433594,3.213867,0.032543,-0.005416,0.000000
187,1.870000,187,-3.609863,-9.186035,687.875000,-3.688721,-22.425781,3.290894,0.032602,-0.005362,0.000000
188,1.880000,188,-3.986450,-9.635742,685.000000,-3.764160,-22.729492,3.197632,0.033182,-0.005495,0.000000
189,1.890000,189,-3.624268,-9.639160,684.250000,-3.810547,-22.607422,3.254639,0.033040,-0.005569,0.000000
190,1.900000,190,-3.170044,-9.554199,684.656250,-3.905396,-22.736328,3.235718,0.033208,-0.005704,0.000000
191,1.910000,191,-3.450806,-9.541016,682.468750,-3.815674,-22.784180,3.312988,0.033385,-0.005591,0.000000
192,1.920000,192,-4.080811,-9.261719,685.718750,-3.732178,-23.172852,3.331177,0.033794,-0.005443,0.000000
193,1.930000,193,-3.173584,-9.274902,688.593750,-3.594116,-23.138672,3.368164,0.033603,-0.005220,0.000000
194,1.940000,194,-2.901367,-9.372070,691.875000,-3.315063,-23.675781,3.310547,0.034220,-0.004791,0.000000
195,1.950000,195,-2.181396,-9.736328,689.343750,-3.394897,-23.681641,3.311646,0.034354,-0.004925,0.000000
196,1.960000,196,-1.922302,-9.374023,687.906250,-3.774414,-23.855469,3.293579,0.034678,-0.005487,0.000000
197,1.970000,197,-2.010132,-9.099121,687.531250,-3.739258,-23.859375,3.274292,0.034703,-0.005439,0.000000
198,1.980000,198,-1.652588,-9.458496,684.687500,-3.637085,-24.171875,3.219238,0.035304,-0.005312,0.000000
199,1.990000,199,-1.738464,-9.000977,684.312500,-3.473022,-24.065430,3.219604,0.035167,-0.005075,0.000000
200,2.000000,200,-2.011475,-9.096191,683.906250,-3.469116,-23.894531,3.314697,0.034938,-0.005073,0.000000
201,2.010000,201,-2.003540,-9.188965,686.093750,-3.191406,-23.930664,3.390259,0.034880,-0.004652,0.000000
202,2.020000,202,-2.456177,-9.184082,687.562500,-3.144287,-24.022461,3.332520,0.034939,-0.004573,0.000000
203,2.030000,203,-3.089966,-9.076172,686.500000,-3.102905,-24.155273,3.276123,0.035186,-0.004520,0.000000
204,2.040000,204,-2.818970,-9.178711,686.500000,-3.099365,-23.926758,3.313843,0.034853,-0.004515,0.000000
205,2.050000,205,-2.552612,-9.637695,685.031250,-3.173950,-23.915039,3.257324,0.034911,-0.004633,0.000000
206,2.060000,206,-2.550903,-9.547363,686.812500,-3.448730,-23.952148,3.256226,0.034874,-0.005021,0.000000
207,2.070000,207,-2.635986,-8.998535,686.093750,-3.243042,-23.991211,3.332886,0.034968,-0.004727,0.000000
208,2.080000,208,-2.452881,-8.911133,688.281250,-3.063232,-23.877930,3.293945,0.034692,-0.004451,0.000000
209,2.090000,209,-3.272827,-9.265137,687.218750,-2.867310,-23.980469,3.180420,0.034895,-0.004172,0.000000
210,2.100000,210,-2.822876,-9.543945,686.500000,-3.085205,-23.963867,3.237793,0.034907,-0.004494,0.000000
211,2.110000,211,-2.911499,-9.453125,689.031250,-2.858765,-24.113281,3.312988,0.034996,-0.004149,0.000000
212,2.120000,212,-2.727905,-9.181152,687.906250,-2.734253,-24.178711,3.177490,0.035148,-0.003975,0.000000
213,2.130000,213,-3.257690,-8.719238,690.093750,-2.886230,-23.982422,3.255127,0.034752,-0.004182,0.000000
214,2.140000,214,-3.086914,-8.903320,689.031250,-2.925415,-24.157227,3.198730,0.035060,-0.004246,0.000000
215,2.150000,215,-3.535522,-9.170898,687.562500,-2.688599,-23.881836,3.234619,0.034734,-0.003910,0.000000
216,2.160000,216,-3.717651,-9.166992,685.375000,-2.872192,-23.780273,3.333496,0.034697,-0.004191,0.000000
217,2.170000,217,-3.710205,-8.529297,686.812500,-3.077637,-23.635742,3.294067,0.034414,-0.004481,0.000000
218,2.180000,218,-3.805298,-8.892090,685.343750,-3.064575,-23.675781,3.313965,0.034546,-0.004472,0.000000
219,2.190000,219,-3.709595,-8.445313,685.718750,-3.309326,-23.416016,3.351196,0.034148,-0.004826,0.000000
220,2.200000,220,-3.721436,-9.540039,685.718750,-3.221680,-23.377930,3.332153,0.034093,-0.004698,0.000000
221,2.210000,221,-3.634644,-9.168457,686.062500,-3.371948,-23.592773,3.256104,0.034389,-0.004915,0.000000
222,2.220000,222,-3.625610,-9.085449,686.468750,-3.465820,-23.484375,3.274536,0.034210,-0.005049,0.000000
223,2.230000,223,-3.706055,-8.901855,686.812500,-3.245361,-23.198242,3.331177,0.033777,-0.004725,0.000000
224,2.240000,224,-3.626099,-9.177734,687.531250,-3.598022,-23.264648,3.273438,0.033838,-0.005233,0.000000
225,2.250000,225,-3.899170,-9.265137,687.187500,-3.640381,-23.129883,3.235352,0.033659,-0.005298,0.000000
226,2.260000,226,-3.896606,-9.083984,688.593750,-4.009766,-23.129883,3.291382,0.033590,-0.005823,0.000000
227,2.270000,227,-4.343262,-8.438477,687.531250,-3.807861,-22.931641,3.367798,0.033354,-0.005538,0.000000
228,2.280000,228,-3.982056,-8.533691,686.812500,-3.941406,-23.170898,3.368530,0.033737,-0.005739,0.000000
229,2.290000,229,-4.067871,-8.076172,686.468750,-4.095703,-22.957031,3.406128,0.033442,-0.005966,0.000000
230,2.300000,230,-4.344727,-8.622070,688.968750,-4.027100,-23.076172,3.424438,0.033494,-0.005845,0.000000
231,2.310000,231,-4.448730,-9.075684,687.531250,-4.101074,-23.297852,3.352051,0.033886,-0.005965,0.000000
232,2.320000,232,-4.356201,-8.894531,687.531250,-4.062744,-23.258789,3.314087,0.033829,-0.005909,0.000000
233,2.330000,233,-4.623291,-9.164063,686.468750,-4.007568,-23.011719,3.368408,0.033522,-0.005838,0.000000
234,2.340000,234,-3.987549,-9.081543,687.875000,-3.874268,-23.243164,3.425415,0.033790,-0.005632,0.000000
235,2.350000,235,-4.891602,-8.888184,688.250000,-3.880005,-23.316406,3.349243,0.033878,-0.005637,0.000000
236,2.360000,236,-4.704346,-8.343750,688.968750,-3.946045,-23.127930,3.348511,0.033569,-0.005727,0.000000
237,2.370000,237,-5.073486,-8.893066,686.812500,-4.154053,-22.848633,3.465820,0.033268,-0.006048,0.000000
238,2.380000,238,-4.881592,-7.883545,686.406250,-4.056885,-23.097656,3.425537,0.033650,-0.005910,0.000000
239,2.390000,239,-5.156006,-8.154297,687.156250,-4.091064,-23.108398,3.371216,0.033629,-0.005954,0.000000
240,2.400000,240,-4.888672,-8.614258,688.250000,-3.981567,-23.134766,3.443970,0.033614,-0.005785,0.000000
241,2.410000,241,-3.895996,-8.991699,687.531250,-3.923096,-23.166016,3.368164,0.033694,-0.005706,0.000000
242,2.420000,242,-3.805908,-8.355469,689.343750,-3.764404,-23.456055,3.444092,0.034027,-0.005461,0.000000
243,2.430000,243,-3.634155,-9.177734,687.531250,-3.870972,-23.374023,3.311523,0.033997,-0.005630,0.000000
244,2.440000,244,-3.449097,-8.814453,687.187500,-3.885620,-23.333008,3.463867,0.033954,-0.005654,0.000000
245,2.450000,245,-3.901489,-8.709473,686.812500,-3.934814,-23.496094,3.445313,0.034210,-0.005729,0.000000
246,2.460000,246,-3.800415,-7.807129,688.250000,-4.150635,-23.273438,3.447144,0.033815,-0.006031,0.000000
247,2.470000,247,-3.624756,-8.357422,689.000000,-4.083252,-23.413086,3.580444,0.033981,-0.005926,0.000000
248,2.480000,248,-3.714233,-8.265137,689.343750,-4.222900,-23.453125,3.503784,0.034022,-0.006126,0.000000
249,2.490000,249,-3.978760,-8.260742,687.531250,-3.906128,-23.245117,3.482788,0.033810,-0.005681,0.000000
250,2.500000,250,-4.077393,-8.259766,687.531250,-4.224121,-23.430664,3.485596,0.034079,-0.006144,0.000000
251,2.510000,251,-3.810547,-8.710938,687.531250,-4.161377,-23.565430,3.523926,0.034275,-0.006053,0.000000
252,2.520000,252,-3.814697,-9.083496,686.812500,-4.420654,-23.380859,3.523804,0.034043,-0.006436,0.000000
253,2.530000,253,-4.269531,-8.430176,685.343750,-4.446289,-23.400391,3.448364,0.034144,-0.006488,0.000000
254,2.540000,254,-4.174316,-8.067383,687.156250,-4.413574,-23.580078,3.371704,0.034315,-0.006423,0.000000
255,2.550000,255,-4.095947,-8.433105,686.468750,-4.809326,-23.721680,3.410034,0.034556,-0.007006,0.000000
256,2.560000,256,-3.737549,-8.895508,688.593750,-4.699219,-23.854492,3.485474,0.034642,-0.006824,0.000000
257,2.570000,257,-3.920288,-9.068848,690.062500,-4.417969,-24.150391,3.466309,0.034997,-0.006402,0.000000
258,2.580000,258,-3.195190,-9.085938,690.406250,-4.691162,-23.976563,3.579956,0.034728,-0.006795,0.000000
259,2.590000,259,-3.742310,-8.614258,689.687500,-4.800049,-24.291016,3.485840,0.035220,-0.006960,0.000000
260,2.600000,260,-3.195679,-8.347656,689.687500,-4.765381,-24.379883,3.466797,0.035349,-0.006909,0.000000
261,2.610000,261,-3.376221,-8.253418,689.000000,-4.632813,-24.422852,3.505371,0.035447,-0.006724,0.000000
262,2.620000,262,-3.656006,-8.250488,689.343750,-4.950684,-24.579102,3.565308,0.035656,-0.007182,0.000000
263,2.630000,263,-3.105347,-8.347656,688.593750,-4.857178,-24.523438,3.679932,0.035614,-0.007054,0.000000
264,2.640000,264,-3.200317,-8.710938,687.531250,-4.752930,-24.451172,3.582275,0.035564,-0.006913,0.000000
265,2.650000,265,-3.576294,-9.161621,686.062500,-4.736572,-24.539063,3.490845,0.035768,-0.006904,0.000000
266,2.660000,266,-3.217041,-9.431152,685.375000,-4.817627,-24.633789,3.434204,0.035942,-0.007029,0.000000
267,2.670000,267,-3.303589,-9.073730,685.718750,-5.013184,-24.491211,3.452515,0.035716,-0.007311,0.000000
268,2.680000,268,-3.406494,-9.428711,684.656250,-5.000244,-24.785156,3.396484,0.036201,-0.007303,0.000000
269,2.690000,269,-3.577637,-9.244141,685.000000,-4.915771,-24.609375,3.434204,0.035926,-0.007176,0.000000
270,2.700000,270,-3.134644,-9.431641,684.656250,-5.136475,-24.737305,3.434326,0.036131,-0.007502,0.000000
271,2.710000,271,-2.942139,-8.524902,689.375000,-4.622070,-25.208984,3.490723,0.036568,-0.006705,0.000000
272,2.720000,272,-2.679199,-9.349121,689.031250,-4.727539,-25.232422,3.490845,0.036620,-0.006861,0.000000
273,2.730000,273,-2.948853,-9.163574,689.375000,-4.733887,-25.279297,3.490845,0.036670,-0.006867,0.000000
274,2.740000,274,-3.412598,-9.338867,687.531250,-5.273926,-25.150391,3.471680,0.036581,-0.007671,0.000000
275,2.750000,275,-3.399048,-8.791016,686.468750,-5.205078,-25.078125,3.605591,0.036532,-0.007582,0.000000
276,2.760000,276,-3.501953,-9.146484,685.750000,-5.100586,-25.191406,3.472900,0.036736,-0.007438,0.000000
277,2.770000,277,-3.955444,-9.232422,687.187500,-5.231934,-25.245117,3.567505,0.036737,-0.007614,0.000000
278,2.780000,278,-3.586548,-8.691406,689.031250,-5.160889,-25.303711,3.643066,0.036724,-0.007490,0.000000
279,2.790000,279,-3.231689,-9.425781,689.718750,-5.222900,-25.581055,3.547729,0.037089,-0.007573,0.000000
280,2.800000,280,-3.148926,-9.427734,690.437500,-5.222412,-25.796875,3.566772,0.037363,-0.007564,0.000000
281,2.810000,281,-3.147339,-9.236328,689.031250,-5.276367,-25.905273,3.491577,0.037597,-0.007658,0.000000
282,2.820000,282,-2.606812,-9.516602,688.656250,-5.494141,-25.883789,3.456421,0.037586,-0.007978,0.000000
283,2.830000,283,-3.064453,-9.145020,687.218750,-5.326660,-26.047852,3.476440,0.037903,-0.007751,0.000000
284,2.840000,284,-2.890137,-9.786133,686.843750,-5.575928,-25.894531,3.514282,0.037701,-0.008118,0.000000
285,2.850000,285,-2.616943,-9.698730,687.906250,-5.623535,-26.247070,3.609741,0.038155,-0.008175,0.000000
286,2.860000,286,-2.624268,-9.606934,687.218750,-5.718750,-26.249023,3.648193,0.038196,-0.008322,0.000000
287,2.870000,287,-2.985962,-9.502930,686.843750,-5.404053,-26.410156,3.706177,0.038451,-0.007868,0.000000
288,2.880000,288,-2.896606,-9.687500,689.031250,-5.395264,-26.551758,3.705322,0.038535,-0.007830,0.000000
289,2.890000,289,-2.807495,-9.778809,687.218750,-5.756592,-26.547852,3.629395,0.038631,-0.008377,0.000000
290,2.900000,290,-3.264771,-9.408203,686.843750,-5.816650,-26.638672,3.553467,0.038784,-0.008469,0.000000
291,2.910000,291,-2.996826,-9.776855,686.843750,-5.939209,-26.736328,3.610840,0.038926,-0.008647,0.000000
292,2.920000,292,-2.627563,-9.142578,686.500000,-6.055176,-26.759766,3.537354,0.038980,-0.008820,0.000000
293,2.930000,293,-2.633789,-9.774414,689.031250,-5.892334,-27.050781,3.476807,0.039259,-0.008552,0.000000
294,2.940000,294,-2.189819,-9.871094,689.031250,-5.843506,-27.215820,3.572510,0.039499,-0.008481,0.000000
295,2.950000,295,-1.823853,-9.603516,690.843750,-5.852783,-27.274414,3.495728,0.039480,-0.008472,0.000000
296,2.960000,296,-1.652100,-9.687988,689.375000,-6.123535,-27.668945,3.518677,0.040136,-0.008883,0.000000
297,2.970000,297,-1.563538,-9.871094,688.687500,-6.026123,-27.591797,3.519043,0.040064,-0.008750,0.000000
298,2.980000,298,-2.105591,-9.681152,687.562500,-5.988037,-27.685547,3.596191,0.040266,-0.008709,0.000000
299,2.990000,299,-1.925415,-9.774414,687.218750,-6.121338,-27.569336,3.691406,0.040117,-0.008907,0.000000
300,3.000000,300,-2.113037,-9.588867,686.156250,-6.219727,-27.757813,3.672852,0.040454,-0.009065,0.000000
301,3.010000,301,-1.752380,-9.776367,686.500000,-5.848633,-27.927734,3.749878,0.040681,-0.008519,0.000000
302,3.020000,302,-1.298523,-9.682129,685.750000,-5.944336,-28.238281,3.712524,0.041179,-0.008668,0.000000
303,3.030000,303,-1.393127,-10.045898,685.406250,-6.112061,-28.057617,3.712402,0.040936,-0.008917,0.000000
304,3.040000,304,-0.857605,-10.145996,689.031250,-6.196777,-28.584961,3.673340,0.041486,-0.008993,0.000000
305,3.050000,305,-0.598175,-10.513184,686.875000,-6.230469,-28.718750,3.674438,0.041811,-0.009071,0.000000
306,3.060000,306,-0.231483,-10.145996,688.281250,-6.243896,-28.887695,3.635986,0.041971,-0.009072,0.000000
307,3.070000,307,-0.411835,-10.051758,687.937500,-6.020020,-29.041992,3.713013,0.042216,-0.008751,0.000000
308,3.080000,308,0.845856,-10.333984,687.968750,-6.010742,-29.502930,3.656738,0.042884,-0.008737,0.000000
309,3.090000,309,1.571228,-9.614746,691.250000,-6.126709,-29.911133,3.751221,0.043271,-0.008863,0.000000
310,3.100000,310,2.287109,-9.707031,691.250000,-6.078369,-30.648438,3.794189,0.044338,-0.008793,0.000000
311,3.110000,311,2.379883,-8.796875,693.406250,-5.929932,-30.941406,3.793823,0.044622,-0.008552,0.000000
312,3.120000,312,3.632568,-9.534668,693.062500,-5.766113,-31.546875,4.041260,0.045518,-0.008320,0.000000
313,3.130000,313,4.267578,-8.714355,694.531250,-5.797119,-32.253906,4.255127,0.046440,-0.008347,0.000000
314,3.140000,314,5.161133,-8.351074,690.906250,-5.814209,-32.728516,4.410889,0.047370,-0.008415,0.000000
315,3.150000,315,5.170166,-8.250977,689.468750,-5.046631,-32.875000,4.352783,0.047682,-0.007320,0.000000
316,3.160000,316,5.252441,-8.251465,688.031250,-5.138916,-33.089844,4.334961,0.048094,-0.007469,0.000000
317,3.170000,317,4.531250,-8.605469,685.125000,-4.899658,-32.751953,4.297363,0.047804,-0.007151,0.000000
318,3.180000,318,3.991577,-8.234375,686.218750,-4.821289,-32.810547,4.278076,0.047814,-0.007026,0.000000
319,3.190000,319,3.536743,-8.411621,687.656250,-4.631104,-32.900391,4.354492,0.047844,-0.006735,0.000000
320,3.200000,320,3.733398,-7.682617,684.406250,-4.434570,-32.677734,4.371826,0.047746,-0.006479,0.000000
321,3.210000,321,3.827637,-6.588623,684.062500,-4.068115,-33.041016,4.392578,0.048301,-0.005947,0.000000
322,3.220000,322,3.655029,-6.493896,681.562500,-3.437256,-32.902344,4.525635,0.048275,-0.005043,0.000000
323,3.230000,323,3.401733,-5.580566,686.218750,-3.105347,-33.060547,4.543701,0.048178,-0.004525,0.000000
324,3.240000,324,3.314819,-5.213867,685.125000,-2.938599,-33.173828,4.599121,0.048420,-0.004289,0.000000
325,3.250000,325,3.406372,-5.124023,685.125000,-2.760132,-33.244141,4.580811,0.048523,-0.004029,0.000000
326,3.260000,326,2.955933,-4.843506,683.312500,-2.817505,-32.824219,4.599121,0.048037,-0.004123,0.000000
327,3.270000,327,3.329102,-4.573730,681.906250,-2.556885,-32.847656,4.562500,0.048170,-0.003750,0.000000
328,3.280000,328,3.505493,-5.031982,681.156250,-2.585571,-32.839844,4.447510,0.048212,-0.003796,0.000000
329,3.290000,329,3.772217,-5.490967,680.437500,-2.568970,-32.607422,4.332764,0.047921,-0.003775,0.000000
330,3.300000,330,3.315796,-5.758057,678.281250,-2.423462,-32.552734,4.199707,0.047993,-0.003573,0.000000
331,3.310000,331,3.765991,-6.044922,677.562500,-3.095093,-32.095703,4.066895,0.047369,-0.004568,0.000000
332,3.320000,332,4.034912,-6.228760,673.218750,-3.091675,-32.011719,4.050049,0.047550,-0.004592,0.000000
333,3.330000,333,4.939209,-6.422119,671.781250,-2.995483,-31.756836,3.951538,0.047273,-0.004459,0.000000
334,3.340000,334,5.867432,-6.537354,669.593750,-3.221558,-31.421875,3.858643,0.046927,-0.004811,0.000000
335,3.350000,335,6.771973,-5.999512,667.437500,-3.517700,-31.277344,3.820679,0.046862,-0.005270,0.000000
336,3.360000,336,6.417480,-5.910156,665.250000,-3.386108,-30.925781,3.935913,0.046487,-0.005090,0.000000
337,3.370000,337,5.703369,-5.543457,664.531250,-3.445435,-30.261719,4.011475,0.045538,-0.005185,0.000000
338,3.380000,338,4.888428,-6.088135,662.687500,-3.925049,-29.453125,3.895020,0.044445,-0.005923,0.000000
339,3.390000,339,4.164307,-6.634033,660.875000,-4.586670,-28.602539,3.682983,0.043280,-0.006940,0.000000
340,3.400000,340,2.616699,-7.808594,657.968750,-5.133057,-27.676758,3.398560,0.042064,-0.007801,0.000000
341,3.410000,341,1.716309,-7.904053,657.968750,-5.811035,-26.727539,3.224365,0.040621,-0.008832,0.000000
342,3.420000,342,0.547852,-8.362305,659.031250,-6.156006,-25.713867,3.240601,0.039018,-0.009341,0.000000
343,3.430000,343,-1.258911,-9.171875,661.531250,-6.348389,-25.054688,3.085693,0.037874,-0.009597,0.000000
344,3.440000,344,-2.326782,-8.718262,663.312500,-6.500977,-24.041016,3.082886,0.036244,-0.009801,0.000000
345,3.450000,345,-3.048828,-8.437012,665.843750,-6.873535,-23.815430,3.099976,0.035767,-0.010323,0.000000
346,3.460000,346,-2.663452,-7.346436,671.281250,-6.593994,-23.261719,2.982666,0.034653,-0.009823,0.000000
347,3.470000,347,-2.019043,-7.172363,671.625000,-6.601318,-22.910156,3.020020,0.034112,-0.009829,0.000000
348,3.480000,348,-1.279053,-6.551514,672.687500,-6.625977,-22.738281,2.962158,0.033802,-0.009850,0.000000
349,3.490000,349,-0.899475,-5.828857,676.312500,-6.515137,-22.541992,2.960327,0.033331,-0.009633,0.000000
350,3.500000,350,-0.812653,-6.195068,676.687500,-6.774414,-22.317383,2.940430,0.032980,-0.010011,0.000000
351,3.510000,351,-0.451462,-6.391357,678.500000,-7.266602,-22.157227,3.014893,0.032656,-0.010710,0.000000
352,3.520000,352,-0.189987,-7.399170,679.562500,-7.500732,-21.891602,2.842651,0.032214,-0.011038,0.000000
353,3.530000,353,0.154594,-9.053223,678.875000,-8.166504,-21.508789,2.768799,0.031683,-0.012029,0.000000
354,3.540000,354,0.416397,-9.968262,678.156250,-8.541992,-21.242188,2.673462,0.031323,-0.012596,0.000000
355,3.550000,355,0.424408,-9.790039,673.031250,-8.782227,-20.294922,2.465454,0.030155,-0.013049,0.000000
356,3.560000,356,1.722961,-9.466309,669.437500,-8.799805,-19.654297,2.577271,0.029359,-0.013145,0.000000
357,3.570000,357,1.036926,-7.815430,669.437500,-8.114746,-18.843750,2.858276,0.028149,-0.012122,0.000000
358,3.580000,358,-0.482727,-6.980713,667.281250,-7.281738,-18.322266,2.932007,0.027458,-0.010913,0.000000
359,3.590000,359,-0.908234,-5.427246,662.156250,-7.346191,-17.357422,3.046753,0.026213,-0.011094,0.000000
360,3.600000,360,-1.264648,-6.443604,663.281250,-7.398193,-16.640625,2.798462,0.025088,-0.011154,0.000000
361,3.610000,361,-2.184937,-7.994873,666.875000,-8.155273,-16.054688,2.397583,0.024075,-0.012229,0.000000
362,3.620000,362,-1.834656,-10.098145,666.125000,-8.486816,-15.561523,1.961670,0.023361,-0.012741,0.000000
363,3.630000,363,-1.836609,-10.288086,665.781250,-8.889648,-15.231445,1.961243,0.022878,-0.013352,0.000000
364,3.640000,364,-0.369034,-9.493164,666.500000,-9.606934,-14.266602,1.997192,0.021405,-0.014414,0.000000
365,3.650000,365,0.187637,-8.874023,663.593750,-10.456055,-13.406250,2.469971,0.020202,-0.015757,0.000000
366,3.660000,366,-0.266724,-8.875000,662.125000,-11.552734,-12.731445,2.733521,0.019228,-0.017448,0.000000
367,3.670000,367,-1.450134,-10.146973,662.843750,-12.049316,-11.828613,2.788330,0.017845,-0.018178,0.000000
368,3.680000,368,-2.445801,-10.782227,663.937500,-12.297852,-11.356445,2.824707,0.017105,-0.018523,0.000000
369,3.690000,369,-3.423340,-10.854004,670.031250,-11.827637,-10.746094,2.878052,0.016038,-0.017652,0.000000
370,3.700000,370,-4.145264,-11.770508,676.937500,-11.283691,-10.774414,2.743286,0.015916,-0.016669,0.000000
371,3.710000,371,-4.942383,-11.771484,680.843750,-11.007324,-9.859375,2.511108,0.014481,-0.016167,0.000000
372,3.720000,372,-4.849854,-12.504395,682.687500,-11.297363,-9.636230,2.019165,0.014115,-0.016548,0.000000
373,3.730000,373,-6.768311,-14.685547,692.093750,-12.572754,-9.125977,1.523438,0.013186,-0.018166,0.000000
374,3.740000,374,-8.041992,-14.404297,692.781250,-13.907227,-8.775879,1.296387,0.012668,-0.020074,0.000000
375,3.750000,375,-8.039063,-13.033203,689.156250,-14.830078,-8.449707,1.354004,0.012261,-0.021519,0.000000
376,3.760000,376,-7.476318,-11.041016,688.062500,-15.456543,-7.958740,1.749634,0.011567,-0.022464,0.000000
377,3.770000,377,-6.904053,-9.501953,683.687500,-15.339355,-7.283447,2.165405,0.010653,-0.022436,0.000000
378,3.780000,378,-7.156494,-8.956055,680.812500,-14.679199,-6.747314,1.993958,0.009911,-0.021561,0.000000
379,3.790000,379,-6.885010,-9.502441,676.125000,-13.885742,-6.370361,1.958435,0.009422,-0.020537,0.000000
380,3.800000,380,-7.052002,-10.242188,672.875000,-12.993652,-5.646240,1.843811,0.008391,-0.019311,0.000000
381,3.810000,381,-7.592529,-11.334473,670.343750,-12.589355,-5.081543,1.486938,0.007581,-0.018780,0.000000
382,3.820000,382,-7.329834,-12.177734,666.000000,-12.887695,-4.663574,1.335266,0.007002,-0.019351,0.000000
383,3.830000,383,-6.328125,-12.100098,659.843750,-12.714844,-4.257568,1.187561,0.006452,-0.019269,0.000000
384,3.840000,384,-6.408203,-11.363281,654.406250,-12.931641,-3.750488,1.186951,0.005731,-0.019761,0.000000
385,3.850000,385,-7.132324,-10.994141,651.875000,-13.678711,-3.050537,0.811768,0.004680,-0.020984,0.000000
386,3.860000,386,-8.216309,-10.440430,651.500000,-14.751465,-2.475220,0.811493,0.003799,-0.022642,0.000000
387,3.870000,387,-7.016846,-8.721680,645.687500,-14.641113,-2.065430,0.848969,0.003199,-0.022675,0.000000
388,3.880000,388,-5.994141,-7.544922,643.531250,-13.775391,-1.735901,1.150330,0.002697,-0.021406,0.000000
389,3.890000,389,-5.512695,-6.188477,643.187500,-13.145020,-1.319458,1.263062,0.002051,-0.020437,0.000000
390,3.900000,390,-5.788086,-6.828125,646.781250,-13.620117,-1.257568,1.242432,0.001944,-0.021058,0.000000
391,3.910000,391,-6.630615,-8.834961,647.875000,-14.455078,-0.886017,1.088623,0.001368,-0.022312,0.000000
392,3.920000,392,-6.366699,-10.026855,642.468750,-14.919922,-0.106075,1.053223,0.000165,-0.023223,0.000000
393,3.930000,393,-7.899658,-10.747070,643.843750,-15.026855,0.599121,1.049500,-0.000931,-0.023339,0.000000
394,3.940000,394,-9.796875,-10.908691,646.375000,-15.471680,1.324585,1.160278,-0.002049,-0.023936,0.000000
395,3.950000,395,-13.066406,-11.158691,653.968750,-16.546875,1.702759,1.097290,-0.002604,-0.025302,0.000000
396,3.960000,396,-12.683594,-10.070313,656.093750,-16.586914,2.332886,1.227051,-0.003556,-0.025281,0.000000
397,3.970000,397,-12.208984,-8.983887,659.343750,-16.490234,2.493408,1.391174,-0.003782,-0.025010,0.000000
398,3.980000,398,-12.022949,-9.361328,668.031250,-16.649414,2.424927,1.502136,-0.003630,-0.024923,0.000000
399,3.990000,399,-9.212402,-10.210938,674.562500,-16.335938,2.350342,1.708191,-0.003484,-0.024217,0.000000
400,4.000000,400,-8.670410,-11.313965,676.031250,-16.018555,2.373657,1.801208,-0.003511,-0.023695,0.000000
401,4.010000,401,-10.310059,-12.297852,677.468750,-16.297852,2.311523,1.725586,-0.003412,-0.024057,0.000000
402,4.020000,402,-13.069824,-14.202148,685.375000,-17.539063,2.279297,1.590515,-0.003326,-0.025590,0.000000
403,4.030000,403,-14.803223,-14.008789,700.531250,-19.177734,1.483154,1.605286,-0.002117,-0.027376,0.000000
404,4.040000,404,-13.977539,-12.916992,709.218750,-19.579102,1.003235,1.920044,-0.001415,-0.027607,0.000000
405,4.050000,405,-10.691406,-10.765137,707.781250,-18.750977,0.944763,2.164673,-0.001335,-0.026493,0.000000
406,4.060000,406,-7.418701,-10.898926,697.687500,-18.029297,1.255005,1.944458,-0.001799,-0.025842,0.000000
407,4.070000,407,-5.053955,-11.369141,684.687500,-16.516602,1.821289,1.572510,-0.002660,-0.024123,0.000000
408,4.080000,408,-4.876709,-13.089844,672.062500,-15.228027,2.272339,1.203674,-0.003381,-0.022659,0.000000
409,4.090000,409,-4.257080,-14.574707,665.562500,-15.093262,2.561523,0.829132,-0.003849,-0.022677,0.000000
410,4.100000,410,-5.818115,-15.280273,660.843750,-15.752441,2.685913,0.416428,-0.004064,-0.023837,0.000000
411,4.110000,411,-5.749268,-15.555176,662.312500,-16.975586,2.325806,0.512177,-0.003512,-0.025631,0.000000
412,4.120000,412,-5.737061,-13.088379,667.343750,-17.523438,1.627930,1.053284,-0.002439,-0.026258,0.000000
413,4.130000,413,-4.535156,-9.800781,670.968750,-17.505859,0.928925,1.638733,-0.001384,-0.026090,0.000000
